0.7595223188400269,0.9293672442436218,5.349770617613103e-07,0.6599856615066528,0.8868194818496704,-0.02552785910665989,0.5763567090034485,0.7688645720481873,-0.02919958531856537,0.5243173837661743,0.6727574467658997,-0.03277061879634857,0.4688667953014374,0.627888560295105,-0.03649177774786949,0.618914783000946,0.5979576110839844,0.00201119901612401,0.574705958366394,0.48146456480026245,-0.013511035591363907,0.5529631972312927,0.4073476195335388,-0.030481044203042984,0.5382592678070068,0.3401075601577759,-0.04614417999982834,0.683631956577301,0.5702524781227112,-0.0070447358302772045,0.6576122641563416,0.4323122799396515,-0.020362213253974915,0.6466067433357239,0.34248602390289307,-0.03981282189488411,0.6387497186660767,0.2639768421649933,-0.055921878665685654,0.7494800686836243,0.5784263014793396,-0.022498387843370438,0.7367969751358032,0.4457200765609741,-0.04741416499018669,0.7272075414657593,0.35780400037765503,-0.07147465646266937,0.716916024684906,0.27615928649902344,-0.08962839096784592,0.8167188167572021,0.614709734916687,-0.040398307144641876,0.8496736288070679,0.5192723870277405,-0.06797373294830322,0.870523989200592,0.4503416121006012,-0.08483515679836273,0.8863054513931274,0.3808208405971527,-0.09743127971887589
0.759071409702301,0.9306120872497559,5.30100692230917e-07,0.6589679718017578,0.8882994651794434,-0.0254039466381073,0.5753117799758911,0.7693753838539124,-0.028952060267329216,0.5234546065330505,0.6726930141448975,-0.032478444278240204,0.4679526090621948,0.627507209777832,-0.03614870086312294,0.6186103224754333,0.5988088250160217,0.002442711964249611,0.5739849209785461,0.4814692735671997,-0.012776803225278854,0.552170991897583,0.40732234716415405,-0.029518404975533485,0.537388265132904,0.3400513231754303,-0.0449451208114624,0.6830087304115295,0.5714998841285706,-0.006651120260357857,0.6568015813827515,0.43367838859558105,-0.019940568134188652,0.6455128192901611,0.34417760372161865,-0.03953671455383301,0.6374258995056152,0.26574739813804626,-0.055638134479522705,0.7486121654510498,0.5792765617370605,-0.022096214815974236,0.7360448837280273,0.4461723566055298,-0.046970754861831665,0.7263888716697693,0.3578212857246399,-0.07121598720550537,0.7161608934402466,0.27589544653892517,-0.0893804281949997,0.8154803514480591,0.6146286725997925,-0.03996920585632324,0.8482005596160889,0.5182427167892456,-0.0674399733543396,0.8698648810386658,0.4495619535446167,-0.08410173654556274,0.8867207765579224,0.38087448477745056,-0.09643428772687912
0.7586691975593567,0.9310038089752197,5.243297778179112e-07,0.6590688824653625,0.8883271217346191,-0.024366457015275955,0.5751808285713196,0.7682750821113586,-0.027013391256332397,0.52277672290802,0.6724940538406372,-0.029773248359560966,0.46749773621559143,0.6280769109725952,-0.03269530087709427,0.6184723377227783,0.5981728434562683,0.0035329055972397327,0.5738208889961243,0.4810923933982849,-0.011336096562445164,0.5518373250961304,0.40701448917388916,-0.02771698497235775,0.5370498895645142,0.34019818902015686,-0.04289929196238518,0.6828747987747192,0.571078896522522,-0.005883633159101009,0.6565290689468384,0.433164119720459,-0.018769605085253716,0.6454691886901855,0.34361571073532104,-0.03785848617553711,0.6379092335700989,0.2654270827770233,-0.05356937274336815,0.7485992312431335,0.579298734664917,-0.02163141779601574,0.7356314659118652,0.44613003730773926,-0.046276964247226715,0.7264816761016846,0.3579994738101959,-0.07017849385738373,0.7169202566146851,0.2760807275772095,-0.08810533583164215,0.8155436515808105,0.6152405738830566,-0.03972919285297394,0.8478017449378967,0.5188654065132141,-0.06730378419160843,0.8693543672561646,0.45009535551071167,-0.08400507271289825,0.8862298727035522,0.3810201585292816,-0.0963570699095726
0.7548949122428894,0.9355475902557373,5.149198045728554e-07,0.6545950174331665,0.8904553055763245,-0.023396525532007217,0.5715816617012024,0.7704788446426392,-0.026352951303124428,0.5199518203735352,0.6741675138473511,-0.02963428944349289,0.46504631638526917,0.6297025680541992,-0.033228497952222824,0.6165747046470642,0.6006647944450378,0.004162218887358904,0.5720875263214111,0.48262399435043335,-0.01054797600954771,0.5498383045196533,0.40831881761550903,-0.027113784104585648,0.5343500971794128,0.34123289585113525,-0.0425109937787056,0.68087238073349,0.5735864639282227,-0.005959090776741505,0.6550976037979126,0.4351426362991333,-0.018967939540743828,0.6438030004501343,0.3455793559551239,-0.03876519203186035,0.6353647112846375,0.26707956194877625,-0.055030010640621185,0.7463993430137634,0.5817206501960754,-0.022183606401085854,0.7343467473983765,0.447068452835083,-0.04684468358755112,0.725487470626831,0.3587164282798767,-0.07112421095371246,0.7154603004455566,0.2766667902469635,-0.08933603763580322,0.8132284879684448,0.6176190376281738,-0.04059910029172897,0.8457647562026978,0.5199438333511353,-0.06816155463457108,0.8680526614189148,0.4514550566673279,-0.08458928763866425,0.8853457570075989,0.38320910930633545,-0.09666959196329117
0.7534348368644714,0.935906171798706,5.17542559919093e-07,0.6545944809913635,0.8884633183479309,-0.023617267608642578,0.5724502205848694,0.7698167562484741,-0.02617080695927143,0.520221471786499,0.6755247116088867,-0.029122157022356987,0.4653523564338684,0.6310157775878906,-0.03229241073131561,0.6161971092224121,0.6008771657943726,0.005772563628852367,0.5711019039154053,0.4835139214992523,-0.008540081791579723,0.5483494997024536,0.4093332588672638,-0.02486552484333515,0.5324587225914001,0.3419465720653534,-0.040157344192266464,0.68037348985672,0.5740282535552979,-0.004006813280284405,0.6539899110794067,0.43630388379096985,-0.01686812750995159,0.6426124572753906,0.3468047082424164,-0.036420486867427826,0.6345054507255554,0.2680639922618866,-0.0524648018181324,0.7460346817970276,0.5826828479766846,-0.020093239843845367,0.7333406805992126,0.4488232135772705,-0.04494470730423927,0.7240763902664185,0.3602709174156189,-0.06920794397592545,0.7140412926673889,0.27737370133399963,-0.08726203441619873,0.8132489919662476,0.6187596321105957,-0.03841937705874443,0.8452125191688538,0.5208966135978699,-0.06601881235837936,0.8670041561126709,0.4518113434314728,-0.08258773386478424,0.8841909170150757,0.3823367953300476,-0.09479323029518127
0.7524943351745605,0.9355522990226746,5.15313615778723e-07,0.6541764140129089,0.888150691986084,-0.023627405986189842,0.5724716782569885,0.7696629166603088,-0.026262668892741203,0.5204828381538391,0.6755576729774475,-0.029253171756863594,0.4658379554748535,0.6309449076652527,-0.032502975314855576,0.6159969568252563,0.600622296333313,0.005221912637352943,0.5708367228507996,0.48335859179496765,-0.00919992197304964,0.5480515956878662,0.40909481048583984,-0.025525765493512154,0.5322453379631042,0.341838002204895,-0.040809471160173416,0.6801824569702148,0.573898434638977,-0.004519701469689608,0.6536653637886047,0.4359859824180603,-0.017367709428071976,0.6424601078033447,0.3469097316265106,-0.03672100231051445,0.6347339749336243,0.26892924308776855,-0.05264801159501076,0.7458291053771973,0.5826454162597656,-0.020545536652207375,0.7332037687301636,0.44873520731925964,-0.0453416183590889,0.7239881753921509,0.36024340987205505,-0.06951643526554108,0.7141939997673035,0.2774942219257355,-0.08758466690778732,0.8129733204841614,0.6189950704574585,-0.0388064980506897,0.84520024061203,0.5214342474937439,-0.06644303351640701,0.8672339916229248,0.4526626467704773,-0.08306346088647842,0.8846492171287537,0.38356152176856995,-0.09534481912851334
0.7521229982376099,0.9371811151504517,5.307401806931011e-07,0.6522996425628662,0.8896699547767639,-0.02458198182284832,0.5706257224082947,0.7718467116355896,-0.027645021677017212,0.5189697742462158,0.6773709654808044,-0.030891461297869682,0.46497541666030884,0.6321373581886292,-0.034324612468481064,0.6142178773880005,0.6025713682174683,0.00454260129481554,0.5689798593521118,0.48390889167785645,-0.010261843912303448,0.546347439289093,0.4084869623184204,-0.02690909430384636,0.5305777788162231,0.3398989140987396,-0.042383577674627304,0.6788890361785889,0.5756157636642456,-0.00478816032409668,0.6522830724716187,0.4372585117816925,-0.017981765791773796,0.6413925886154175,0.3476145267486572,-0.03759600967168808,0.633967936038971,0.26911893486976624,-0.053707655519247055,0.7447541356086731,0.5843006372451782,-0.02051568031311035,0.7322344183921814,0.4495921730995178,-0.04585422948002815,0.7232082486152649,0.36036017537117004,-0.07063079625368118,0.713494062423706,0.27730146050453186,-0.08901984989643097,0.8120359182357788,0.620333731174469,-0.03851408138871193,0.844799280166626,0.5219395160675049,-0.06696169078350067,0.8674107789993286,0.45277881622314453,-0.08422888070344925,0.8853903412818909,0.38352149724960327,-0.0968799963593483
0.7512521147727966,0.9381179809570312,5.287499789119465e-07,0.653162956237793,0.8910806179046631,-0.024428149685263634,0.5718384385108948,0.7719858884811401,-0.027483399957418442,0.5198912620544434,0.676062822341919,-0.030867692083120346,0.4648079574108124,0.6304635405540466,-0.03443945571780205,0.6151083707809448,0.6019801497459412,0.005146675277501345,0.5700696706771851,0.48444169759750366,-0.00939752534031868,0.547267496585846,0.4096832275390625,-0.025963854044675827,0.5313242673873901,0.3417711555957794,-0.041538055986166,0.6792179942131042,0.5751262307167053,-0.004486685618758202,0.6529025435447693,0.43698710203170776,-0.017507843673229218,0.6415171027183533,0.34718549251556396,-0.0372113361954689,0.6333817839622498,0.268869549036026,-0.053480684757232666,0.7447596788406372,0.5840277075767517,-0.02052951045334339,0.7321794629096985,0.44941800832748413,-0.04584522917866707,0.7230618000030518,0.36024120450019836,-0.07054835557937622,0.7131549119949341,0.27716147899627686,-0.08894484490156174,0.8117784261703491,0.6207749247550964,-0.0388619527220726,0.8446798324584961,0.5224568843841553,-0.06716322898864746,0.8669742345809937,0.45274817943573,-0.08436987549066544,0.8846704959869385,0.3827747106552124,-0.09706257283687592
0.750139594078064,0.9383960962295532,5.315529847393918e-07,0.6516807675361633,0.8902993202209473,-0.024816377088427544,0.5705664157867432,0.772136926651001,-0.02851167693734169,0.5185495615005493,0.6771561503410339,-0.03237823769450188,0.4639175832271576,0.6325546503067017,-0.03640387952327728,0.6136727333068848,0.6024419069290161,0.0038307392969727516,0.5676988363265991,0.4841253161430359,-0.011021443642675877,0.5443962216377258,0.40905264019966125,-0.027658777311444283,0.5282222032546997,0.34058529138565063,-0.043075159192085266,0.6782624125480652,0.5754833221435547,-0.005411052610725164,0.6518102288246155,0.436357319355011,-0.01818445697426796,0.6409478187561035,0.3469051122665405,-0.03724406287074089,0.6336863040924072,0.26875701546669006,-0.05299185588955879,0.7440178990364075,0.584215521812439,-0.020997021347284317,0.7317754626274109,0.44935446977615356,-0.04552638903260231,0.7226464748382568,0.3602738380432129,-0.06936126947402954,0.7129225134849548,0.2777392268180847,-0.0871894508600235,0.8112279772758484,0.6201858520507812,-0.038950346410274506,0.8434943556785583,0.5215574502944946,-0.06643860042095184,0.8660728931427002,0.4525447487831116,-0.08272894471883774,0.8841200470924377,0.3837725818157196,-0.09468785673379898
0.7499971985816956,0.9378410577774048,5.332820478542999e-07,0.6518257260322571,0.8912602066993713,-0.025657331570982933,0.570939838886261,0.7739846706390381,-0.030039433389902115,0.5193200707435608,0.6785024404525757,-0.034524742513895035,0.464613139629364,0.6324235796928406,-0.039132364094257355,0.6139151453971863,0.6035942435264587,0.002559009473770857,0.5682777166366577,0.4856298267841339,-0.013164523988962173,0.5451401472091675,0.4099887013435364,-0.030336588621139526,0.5292768478393555,0.34091734886169434,-0.04612107202410698,0.6782172918319702,0.576513946056366,-0.006650106515735388,0.6519184112548828,0.436947226524353,-0.020178228616714478,0.6410454511642456,0.34675076603889465,-0.03950851783156395,0.6338602304458618,0.26798540353775024,-0.055464260280132294,0.7438046932220459,0.5853459239006042,-0.022303763777017593,0.7315734624862671,0.44953376054763794,-0.04750172048807144,0.7224121689796448,0.359627902507782,-0.07138434052467346,0.7128415107727051,0.2763891816139221,-0.08921176940202713,0.811049222946167,0.6216911673545837,-0.04041820764541626,0.8435477018356323,0.522606372833252,-0.06826528161764145,0.8659704923629761,0.45293670892715454,-0.0846177265048027,0.8838353753089905,0.38372111320495605,-0.0966576337814331
0.7511135339736938,0.934484601020813,5.387975079429452e-07,0.652755081653595,0.8902572393417358,-0.02641313150525093,0.5713104009628296,0.7740924954414368,-0.03125131502747536,0.5192663669586182,0.6779413819313049,-0.0358792208135128,0.4636770486831665,0.631466805934906,-0.04056538641452789,0.6129193902015686,0.6013991832733154,0.0013987952843308449,0.5672249794006348,0.48338255286216736,-0.01392617542296648,0.5440261363983154,0.40845274925231934,-0.030793117359280586,0.5279253721237183,0.3398374319076538,-0.04644928500056267,0.6774277687072754,0.5736625790596008,-0.007243727333843708,0.6507861614227295,0.4346044063568115,-0.02009870857000351,0.6401506662368774,0.3456529974937439,-0.038781486451625824,0.6333478093147278,0.2680110037326813,-0.05441686138510704,0.7430264949798584,0.5823239088058472,-0.02232445403933525,0.730339527130127,0.44739532470703125,-0.046981193125247955,0.7208439111709595,0.3581797778606415,-0.07036241143941879,0.7108847498893738,0.2752893567085266,-0.08806852251291275,0.8102739453315735,0.6185844540596008,-0.03992229700088501,0.8426969051361084,0.5207267999649048,-0.06767518073320389,0.864918053150177,0.45140784978866577,-0.0840190127491951,0.8825269937515259,0.3817799985408783,-0.09609170258045197
0.7513289451599121,0.9350782632827759,5.231235604696849e-07,0.6526724100112915,0.8899217844009399,-0.02482885681092739,0.5706954002380371,0.7733662128448486,-0.02889709360897541,0.5187881588935852,0.6780195236206055,-0.03299226239323616,0.4637436866760254,0.6320821642875671,-0.03733621537685394,0.6128818392753601,0.6024192571640015,0.0015158929163590074,0.5675183534622192,0.48476874828338623,-0.014105763286352158,0.5445581674575806,0.40964943170547485,-0.031026452779769897,0.5285571217536926,0.3410648703575134,-0.04668965935707092,0.6772220134735107,0.5747061967849731,-0.008046146482229233,0.651082456111908,0.43564343452453613,-0.021913763135671616,0.6401450037956238,0.34561169147491455,-0.04155945032835007,0.6322823166847229,0.26652979850769043,-0.05774899572134018,0.7428554892539978,0.5831437706947327,-0.02377106249332428,0.7304421663284302,0.44801652431488037,-0.04944772273302078,0.7210139632225037,0.3586220443248749,-0.073772132396698,0.7106406092643738,0.27534809708595276,-0.09195546060800552,0.8101378083229065,0.619190514087677,-0.041729673743247986,0.8427914977073669,0.5205099582672119,-0.07009237259626389,0.8648300170898438,0.45072489976882935,-0.08683811128139496,0.8819455504417419,0.3809340000152588,-0.09918242692947388
0.7504176497459412,0.9311569929122925,5.186533371670521e-07,0.6535370349884033,0.8862819671630859,-0.02476583607494831,0.5717439651489258,0.7691486477851868,-0.029067983850836754,0.5185558199882507,0.6745384931564331,-0.03351675719022751,0.4624476730823517,0.6307992935180664,-0.03827562928199768,0.6142399311065674,0.5992210507392883,0.0016174508491531014,0.5689579248428345,0.4826749563217163,-0.01398347970098257,0.5457656383514404,0.4086836278438568,-0.030872169882059097,0.5295261144638062,0.3416631817817688,-0.046545885503292084,0.6780046224594116,0.5725390911102295,-0.0080233383923769,0.6514331698417664,0.43411266803741455,-0.021760977804660797,0.6402515172958374,0.34478530287742615,-0.041150111705064774,0.632258415222168,0.26647213101387024,-0.05723143368959427,0.7432234287261963,0.5813221335411072,-0.02386505901813507,0.730380117893219,0.44659578800201416,-0.049222059547901154,0.7211654782295227,0.35779663920402527,-0.07304149121046066,0.7110446691513062,0.27482661604881287,-0.09098530560731888,0.81011962890625,0.6179365515708923,-0.041999369859695435,0.8423070311546326,0.519960343837738,-0.06987941265106201,0.864247739315033,0.45029470324516296,-0.08633562177419662,0.8812419176101685,0.38018471002578735,-0.09860975295305252
